ebay_id,ebay_title,price,keeper_score
v1|298500506337|0,"1970- THE ISLEY BROTHERS, "" GIRLS WILL BE GIRLS, BOYS WILL BE BOYS"", 7"" T NECK",0.99,0.2556
v1|188632066571|0,The Radiators - Law of the Fish - 1987 Vinyl LP - Southern Rock / Bayou Funk,8.56,0.2555
v1|236934243237|0,rare STEVE SCOTT love in the western world SEALED 1983 LP New Wave Christian the,24.44,0.2553
v1|178305901256|0,RUBY TURNER Jive LP  Promo Album-It's Gonna Be Alright,4.99,0.2552
v1|407068418901|0,"Culture Club Church of the Poison Mind Vinyl Record 12"" UK Import 1983",12.00,0.2549
v1|377338117554|0,Rickie Lee Jones-The Magazine - 1984 Vinyl Record LP 1-25117,4.99,0.2548
v1|188607014078|0,National Lampoon's Vacation Sound Track LP Vinyl First 1983 Press In Shrink EX,34.99,0.2546
v1|327255249699|0,Psych 45 CARLA DENISE Believe In Me VIN-DEN HEAR o,13.50,0.2546
v1|188632441837|0,SAVOY BROWN - BOOGIE BROTHERS Vinyl LP RECORD 1974 Album APS 638 NM,9.88,0.2545
v1|267727414425|0,all that remains victim of the new disease 😵 vg+/ vg+,29.99,0.2544
v1|298499788841|0,"Sugarloaf    LP      ""Spaceship Earth""      NM       1971",17.00,0.2542
v1|147431265551|0,SPK / ARCANTA 2 VINYL LOT ETHEREAL DARK AMBIENT,30.00,0.2542
v1|117298270695|0,Electric Light Orchestra - Out of the Blue (1977) - 2 LP Set - First Pressing,50.00,0.2542
v1|188618235098|0,Memphis Minnie & Kansas Joe - Can I Do It For You?-Part 1&2 - VOCALION 1523 V+,19.99,0.2540
v1|800327107658|0,NURSE WITH WOUND LP A Sucked Orange 1989 United Dairies vinyl,43.00,0.2539
v1|188631929159|0,Ratt Out Of The Cellar Atlantic P-11472 OBI Japan Import Vinyl Record,40.00,0.2539
v1|267722068172|0,YANKS - Only Lovers Left Alive - '83 DTI label NM power pop mini LP + lyrics,9.99,0.2536
v1|327261521450|0,"Funkadelic - Free Your Mind And Your Ass Will Follow, Blue Vinyl Record, LP 2020",25.00,0.2535
v1|358788872151|0,Flip Wilson The Devil Made Me Buy This Dress Album 1970 Very Good Condition,10.00,0.2535
v1|198493352616|0,Nine Inch Nails The Fragile 3 LP Vinyl 1999 Interscope - Trent Reznor,48.00,0.2535
v1|287462247331|0,Queen Breakthru (UK Picture Shaped Vinyl Record) 1989,40.00,0.2535
v1|117298790946|0,PAUL HORN Sketches: A Collection 1986 LP on Lost Lake #LL-0091 NEW AGE JAZZ,9.99,0.2534
v1|257618441046|0,Supertramp LP 1975 Crisis? What Crisis? Stereo A&M,8.00,0.2534
v1|377338117475|0,Edie Brickell & New Bohemians Shooting Rubberbands 1st SP Press w/error Vinyl NM,39.99,0.2533
v1|188632427907|0,"HEATHER B. - ALL GLOCKS DOWN 12"" Vinyl 1995 RECORD Hip Hop Y-58367 NM",8.99,0.2530
v1|147432791330|0,FRANCISCO ZUMAQUE CARIBE Vinyl LP RECORD 1986 Album COLUMBIA Latin 201569 NM,8.99,0.2530
v1|307058701546|0,"Madonna, Like A Virgin, 1984, Club Edition First Press, A1, VG-/VG+",8.00,0.2530
v1|267717718506|0,"🎤︎ WHITNEY HOUSTON EXHALE 12"" SINGLE  US ARISTA VINYL HIP HOP SOUL",9.99,0.2527
v1|307058533085|0,GEORGE CARLIN - Occupation: Foole - VINYL LP Reissue Presswell Pressing GATEFOLD,1.00,0.2527
v1|336684991561|0,TED NUGENT Self Titled Rock Album Vinyl Record LP EPIC PE-33692,7.99,0.2527
v1|127965236367|0,HUMBERTO HERRERA & BANDA LA COSTEÑA - 1990 SELF TITLED - MEX LP TEST PRESSING,19.99,0.2527
v1|206408134711|0,Captain Beefheart - Trout Mask Replica 2xLP - Straight Germany VG+,36.00,0.2524
v1|158077736447|0,"Slim Harpo Rainin’ In My Heart/Don't Start Cryin' Now 7"" Original Excello",14.99,0.2523
v1|168528352647|0,BLACKBERRY SMOKE Find A Light 2018 3 Legged Rock 2XLP EX Red Vinyl Etched RSD,29.00,0.2523
v1|147431525451|0,"Bobby Freeman LP ""Do You Wanna Dance"" 1959",12.00,0.2522
v1|407067895653|0,Rare Elvis 2-LP - How Great Thou Art - 180 gr.  Vinyl- RCA/BMG Follow That Dream,299.99,0.2522
v1|287462254223|0,Queen - You Don't Fool Me - Vinyl (1995),20.00,0.2520
v1|267725982875|0,Dillard Sanders I'll Never Be Yours Supertone 9247 rare prewar 78,19.99,0.2519
v1|127974520133|0,"TOMMY BOLIN, Private Eyes Columbia LP 1976 VG/VG",6.96,0.2519
v1|127971611847|0,"Stone Alliance - Con Amigos LP 1977 VG+ Vinyl 12"" Latin Jazz Funk",14.99,0.2516
v1|318568511465|0,HEAD EAST Flat As A Pancake A&M LP VG+ k,10.50,0.2516
v1|117298268314|0,Lot of OG Vinyl / Eleventh H.-Williams T.-Software-SessionII / Jazz Fusion / VG+,9.99,0.2515
v1|178301961285|0,Rod Stewart Self Titled 1986 Vinyl LP Record w/ Love Touch - New & Sealed,4.99,0.2515
v1|278176327233|0,JIM CAPALDI Solo LP WHALE MEAT AGAIN US Issue ISLAND Records 1974 Original,15.00,0.2514
v1|147427890739|0,ABBA Super Trouper LP Atlantic Records ‎SD 16023 1980,9.99,0.2514
v1|168531266067|0,The New York Rock & Roll Ensemble Self Title Vinyl 1968 SD 33-240 G+ ULTRASONIC,5.99,0.2513
v1|227428065500|0,ART ZOYD Marriage Du Ciel et de L'Enfer Vinyl LP 1990 FRANCE Keith Haring Insert,19.99,0.2511
v1|377338308017|0,BARNEY KESSEL Plays Carmen CONTEMPORARY 1959 Jazz VG+ VINYL LP Record USED,8.99,0.2507
v1|398169839342|0,Iggy Pop - Lust For Life - RCA Victor LP VG++ HARD ROCK/PUNK STEREO 1977,49.98,0.2505
v1|147432588135|0,WHAM! Make It Big LP Japanese Pressing with Original Sticker & Insert Booklet,19.84,0.2505
v1|198492611306|0,NURSE WITH WOUND LP Chance Meeting On A Dissecting Table 1979 Rotor RE  vinyl,25.00,0.2505
v1|147432302588|0,Walter Wanderley Rain Forest LP Verve V6-8658 VAN GELDER VG+ Vinyl,20.00,0.2505
v1|278176343415|0,"Beatles LP 1965 Help! First Pressing LA Error 1st Catalog Number Correction, EX!",17.50,0.2505
v1|336685238024|0,A-HA Hunting High And Low WARNER BROS LP in Shrink w/ Hype,8.50,0.2501
v1|358785611673|0,"Chaosmos (Orange & Blue Galaxy) by Origin (Record, 2022)",13.00,0.2500
v1|227424655286|0,Luther Vandross Never Too Much Vinyl LP Epic FE37451 1981 NM ,12.50,0.2498
v1|168531713995|0,"MAXINE BROWN~""FUNNY""~Orig. 1961~FUNK~SOUL~R&B~7'' 45rpm~NOMAR~N45-106~VG+",0.99,0.2497
v1|407068467893|0,"Frontin On Debra / DJ Reset - BECK, JAY-Z PHARRELL Promo 12” Vinyl Interscope",9.99,0.2491
v1|236932385885|0,"SCORPIONS Blackout ©℗1982 PolyGram Records, Inc. SRM-1-4039 Stereo",29.00,0.2487
v1|800331421400|0,"Chart Runners 12"" Black Vinyl LP 33 RPM Stereo Pop Ronco RTL 2090 A 1983",4.49,0.2487
v1|206410631725|0,"HARRISON CALLAWAY, JR Can You Feel The Spirit Brother SOUL FUNK 45 WITCHES BREW",1500.00,0.2486
v1|178305691719|0,"Journey–Escape (E5C4P3) 1981 Orig US LP – Masterdisk- EX REC AND COV,Orig.inner ",15.00,0.2483
v1|178305691719|0,"Journey–Escape (E5C4P3) 1981 Orig US LP – Masterdisk- EX REC AND COV,Orig.inner ",15.00,0.2483
v1|398167009029|0,"Coldplay Mylo Xyloto Vinyl LP BOOK Set w/ Pop-Up Art, Multiple Sleeves",30.00,0.2482
v1|137506906458|0,1960 John Cacavas and His Orchestra Moonstruck Album LP - rare!,0.99,0.2482
v1|318568509069|0,GEORGIA SATELLITES Self Titled ATLANTIC R-134680 LP club edition SEALED k,11.50,0.2481
v1|127965236323|0,"VICENTE ROJAS - A LAS 2 A.M. - 1981 CUBAN LP ALBUM SOC, JAZZ",19.99,0.2480
v1|336685238741|0,LP Skin Alley Two Quid Deal? UK 1972 w/ poster,9.99,0.2480
v1|377338117514|0,Lene Lovich - New Toy- Vinyl Record LP - 80’s - 6 Songs On Epic Label,5.99,0.2480
v1|366542893618|0,Joe Baris Directs Winged Victory Singers.Auto Cover Joe Baris.,9.99,0.2479
v1|377338118350|0,Kim Carnes - Voyeur - Vinyl Record LP 1982 EMI SO 17078 Electronic Rock 1980’s,4.99,0.2478
v1|227428452798|0,"The Cat Creative Advertising Thematics 12"" Vinyl LP CAT 7112",10.00,0.2477
v1|188632275549|0,"BIG DADDY KANE  on   LP  single  "" LOVER IN YOU "" hip hop funk soul",2.99,0.2477
v1|278174863730|0,Northern Soul 45 CHARLES SHERRILL Two Of Everybody But Me on Uptown VG++ promo,7.99,0.2476
v1|206411152088|0,"BULLS- Then We Die 12"" LP 2019 Blue Vinyl Reptilian Records ",18.00,0.2471
v1|278174862972|0,Modern Soul/Boogie 45 MAD LADS You Blew It/Trying To Forget About You on Express,16.50,0.2470
v1|117298788688|0,V/A Latin Love Moods 1960s? GERMAN IMPORT LP on Capitol #1 C 052-80535 SHRINK,9.99,0.2469
v1|377332136260|0,GIGANTIC DISCOUNT Group of (12) LP  RECORDS Big Hits /Names LOTS NEAR MINT,4.85,0.2469
v1|278176229442|0,Kenny Wheeler Deer Wan ECM Vinyl Album Lp,9.99,0.2467
v1|198492644433|0,"COLD CRUSH BROTHERS - FRESH, WILD, FLY & BOLD - Vinyl 2 x LP 1995 w/ Shrink!!",9.98,0.2466
v1|358793408961|0,Get The Night By Mr. Flagio Italo Disco 12-Inch Single,19.99,0.2466
v1|377338019510|0,Q-FEEL SELF-TITLED 1983 VINYL LP VA66005 W/SHRINK.  ORIGINAL COVER.,35.00,0.2465
v1|188632416078|0,RANDY CRAWFORD - NOW WE MAY BEGIN Vinyl PROMO LP RECORD 1980 Album BSK 3421 NM,9.44,0.2464
v1|307053096210|0,Kansas 33RPM “Point of No Return” 1977 70s Prog/Classic Rock 12” LP Vinyl Album,6.50,0.2460
v1|168531765115|0,"DORIS DUKE~""THE FEELING IS RIGHT""~Orig. 1970~FUNK~SOUL~R&B~7'' 45rpm~CANYON~VG+",0.99,0.2457
v1|287457401546|0,"That Summer! 1979 Soundtrack Various Punk - Ramones, Patti Smith, Mink Deville",8.99,0.2456
v1|206410766282|0,"Exotica, Cheesecake, Space Pop LP lot, EXCELLENT",75.00,0.2455
v1|206410771857|0,"Exotica, Cheesecake, Space Pop LP lot, EXCELLENT",70.00,0.2455
v1|407068143822|0,Three Man Army A Third of a Lifetime LP Die-cut cover,24.50,0.2453
v1|398167019799|0,Hampton Hawes Contemporary OJC-455 S-7621,20.00,0.2452
v1|127965236396|0,"LOLA BELTRAN - NUEVAS GRABACIONES- 1988 MEXICAN LP ALBUM + INSERT, RANCHERO",14.99,0.2452
v1|398182722994|0,LIBRE Incredible SALSOUL Shrink |  Latin | Salsa | LP HEAR,9.99,0.2451
v1|168531583139|0,Wilson Pickett – Pickett In The Pocket [1974] Vinyl LP Funk Soul Louisiana Blues,2.00,0.2451
v1|800330237430|0,"Eichelrück Eichelrück B-Sides BSI 012 12"" Vinyl Single Electronic Black",5.00,0.2449
v1|307059064757|0,HERMANS HERMITS - BLAZE - 1967 MGM SE4478 - HYPE STICKER - CUT-OUT - SHRINK WRAP,2.60,0.2449
v1|267726026381|0,George Harrison Dark Horse SMAS3418 Stereo EMI Vintage 1974 LP Vinyl VG+-EX,8.00,0.2444
v1|127971617925|0,"Triangulo - S/T LP 1981 VG+ Vinyl 12"" Mexican Symphonic AOR Rock Pop Prog",9.99,0.2442
v1|198492665610|0,Various - BREAKDANCE - Vinyl LP 1984 K-tel US Press - B-Boy Compilation!!,9.98,0.2440
v1|800321897300|0,JEFF BECK Blow By Blow EPIC LP VG+ matte cover k,8.00,0.2437
v1|318573729255|0,"PAUL MC CARTNEY & Wings Over America vinyl 3 LP, USED Vintage rock record albums",14.99,0.2436
v1|137506686971|0,Smashed Gladys Social Intercourse Vinyl LP,20.00,0.2436
v1|377310355141|0,"1989  GUY - I LIKE - R&B New Jack Swing 12"" MCA Uptown Aaron Hall Teddy Riley",9.99,0.2435
v1|377338550297|0,Barry McGuire LP Eve Of Destruction 1965 Mono Orig!,9.99,0.2435
v1|227428727580|0,"ELVIS nm import ITS NOW OR NEVER"" 1981 UK CAMDEN LP",8.99,0.2434
v1|800330517889|0,"Heart - Self Titled (Vinyl LP, 1985) Capitol Records",9.99,0.2433
v1|178304703472|0,Whitesnake Picture Disc Vinyl Marble ,25.00,0.2430
v1|227425856751|0,"BRUCE SPRINGSTEEN BORN IN THE USA 12"" LP NM VINYL RECORD COLUMBIA ATLANTIC 1984",9.99,0.2429
v1|227425856751|0,"BRUCE SPRINGSTEEN BORN IN THE USA 12"" LP NM VINYL RECORD COLUMBIA ATLANTIC 1984",9.99,0.2429
v1|117298090594|0,MIAMI SOUL 45 - THE SWAMP PEOPLE - THE ANIMAL DANCE (LEE) HEAR,49.95,0.2428
v1|298500407085|0,Rare 1967 Limited Pressing Capitol Promo LP- THE SILVER YEARS ,15.00,0.2427
v1|236933993134|0,Stooges- Self-titled debut LP 1969 Elektra 1982 pressing (still analog!),49.99,0.2427
v1|127970960028|0,Billy Preston I Wrote A Simple Song 1971 VG+ Funk Soul LP A&M Records,8.00,0.2427
v1|318568492359|0,CLIFTON CHENIER Bogalusa Boogie ARHOOLIE LP k,8.00,0.2426
v1|188632440876|0,JIMMY BARNES - FREIGHT TRAIN HEART Vinyl PROMO LP RECORD Hard Rock GHS 24146 NM,9.50,0.2425
v1|407068168602|0,Van Der Graaf Generator The Aerosol Grey Machine LP Holland Reissue Vertigo,5.50,0.2424
v1|227428352698|0,Steely Dan Gaucho Original Lp On MCA 6102 NM/EX/EX (u),9.99,0.2423
v1|257618456743|0,"ABBA - PROMO EDITION FOR RADIO - ATLANTIC PR 300 -  RARE, ONLY RELEASED 4 RADIO",19.99,0.2422
v1|267722068190|0,"STRYPER - Honestly +2 - '87 Enigma lbl EX/NM 12"" EP + 4p pics/bio Promo insert",9.99,0.2419
v1|377336810991|0,Northern Soul 45 KIM TOLLIVER I Gotta Find A Way/I'll Try To Do Better on Rojac ,7.99,0.2417
v1|227427250756|0,George Cordoba•Shades Of Django   (VG+ ) Exodus 1st Press'66•EX 303•DG,3.99,0.2415
v1|318573527210|0,Beach Boys Party! OG 1965 Capitol Gatefold Duophonic VPI Clean Vinyl LP VG+,20.00,0.2414
v1|377338117619|0,Shawn Phillips - Furthermore - Vinyl Record LP - Folk Rock 1974,3.99,0.2414
v1|267725812161|0,Art Pepper - Surf Ride (Original Jazz Classics Series) 180 Gram NM,19.99,0.2414
v1|318568513553|0,HUMBLE PIE Self Titled CHARLY CR-3002 2XLP VG+/VG++ germany k,8.00,0.2413
v1|407068275994|0,"Wailers, the Tall Cool One LP Mono Still in shrink Garage Rock",5.00,0.2412
v1|227431396910|0,Darren Korb - Transistor - VGM Soundtrack 2016 - 2x LP Clear Vinyl - NEAR MINT,79.99,0.2412
v1|158077287564|0,"Lemmy-Born To Lose, Live To Win Red Vinyl LP In A Blue Cloth Bag",45.00,0.2410
v1|800321862073|0,CATTLE DECAPITATION Humanure DEEP SIX 2XLP VG+ peach marble vinyl w/ insert k,25.49,0.2410
v1|800321845109|0,John Mayall - Plays John Mayall LP - Decca UK Mono DG Autograph,9.00,0.2409
v1|336685185111|0,DIO The Last in Line 1984 1st PRESS MINT- STUNNER  Ultrasonic/VPI Clean,37.50,0.2409
v1|336685185111|0,DIO The Last in Line 1984 1st PRESS MINT- STUNNER  Ultrasonic/VPI Clean,37.50,0.2409
v1|318564462660|0,Bob Marley Soul Shakedown Party Reggae House Dub DJ Remix 12” Vinyl Record,25.99,0.2408
v1|188632427133|0,THOMPSON TWINS - HERE'S TO FUTURE DAYS Vinyl LP 1985 RECORD AL8 8276 NM,9.99,0.2407
v1|318573601272|0,David Borden/Mother Mallard - Migration - 1988 Cuneiform With Insert,20.00,0.2406
v1|407068612176|0,Wolf People Tidings LP Jagjaguwar w/ Inserts,5.00,0.2405
v1|287456819614|0,1972 Superman Original Issue By Coca-Cola 1940's Radio Broadcast LP NM+,5.99,0.2403
v1|398166937224|0,CURTIS AMY & PAUL BRYANT - The Blues Message - Pacific Jazz Stereo PJ9,25.00,0.2402
v1|366535374265|0,DEEP PURPLE Fireball HARVEST LP VG++ germany gatefold w/ lyric sheet insert k,8.00,0.2399
v1|336684923386|0,LP CROWN HEIGHTS AFFAIR Do It Your Way DE-LITE LBL OG 1976 MINT- G.F COVER,19.95,0.2398
v1|227428453001|0,"Custom Audio Trax 12"" Black Vinyl LP 33 RPM Stereo Cat 7115 Soundtrack",10.00,0.2395
v1|398182680000|0,HARLOW Live In Quad FANIA Orig | Latin | Salsa | 2 LP HEAR,19.50,0.2394
v1|257618748656|0,FOREIGNER Hot Blooded Live Version Promo EP ATLANTIC Records PR 475 1982,29.95,0.2393
v1|327258648923|0,Mr Gasser & The Weirdos / Hot Rod Hootenanny - 1963 Capitol Stereo Original,0.25,0.2393
v1|198492667695|0,Various - DEFINITIVE JUX II - Vinyl 2xLP 2002 Def Jux Underground Hip Hop Comp!,12.00,0.2393
v1|307059066607|0,THE BUGGLES -  CLEAN CLEAN - STEREO/MONO - 1980 US PROMO -  ISLAND IS 49209,5.50,0.2392
v1|267725959853|0,Roy Wood Boulders Ua La 166 F Vinyl Lp 1973,3.99,0.2392
v1|377338093112|0,"SEALED, NEVER OPENED! ""TOGETHER SOUND OF READING"" MEGA=RARE PA. LOST GARAGE ROCK",99.98,0.2391
v1|168531644542|0,Elvis Presley 1956 Debut LP LPM-1254 Pink Green 3S Matrix 1st Press Mono,169.99,0.2391
v1|398167013525|0,Cream Wheels Of Fire 1968 On Polydor  Records,25.00,0.2389
v1|188632219065|0,Crystal: The One For You (Vinyl E.P.) Used VG+ Rare Hard Rock,34.55,0.2387
v1|188631777070|0,"Kenny Brown, Why Did You Do This To Me?, BASS Station Records, BSR 006, , EX.",3.91,0.2384
v1|398167258874|0,"Mulligan Meets Monk by Mulligan, Gerry / Monk, Thelonious Riverside",19.97,0.2384
v1|398167131051|0,"THE NEIGHBORHOOD - Debut LP Record, Sunshine Pop Psych, Beatles, Laura Nyro 1970",1.88,0.2383
v1|336682476101|0,Heart  - Brigade -  1990 Canadian LP,54.99,0.2383
v1|206415319146|0,THE GRATEFUL DEAD - Self First | Warner Brothers WS1689 | RE 1974 | EX LP,15.00,0.2381
v1|407063616199|0,Rare Elvis Picture Disc LP & Insert - A Legendary Performer Volume 3 - RCA,9.99,0.2381
v1|198493955642|0,Wilco “ A Ghost Is Born” Reissue Vinyl VG+ ,13.50,0.2380
v1|377335327236|0,Soul Funk 45 Art Butler Soul Brother / Ode to billy joe EPIC ,9.99,0.2379
v1|398167916876|0,THE WHITE STRIPES - White Blood Cells - 2002 V2 Records,40.00,0.2379
v1|147436757067|0,"1985 Soft Touch ‎– Crime Of Passion 12"" Single Vinyl Record",5.00,0.2377
v1|800321888997|0,GORDON LIGHTFOOT Summertime Dream REPRISE LP VG+ germany k,10.50,0.2375
v1|206408134688|0,"Atomic Blue - Blurry Memories 12"" - Private Danish Rock SEALED",8.00,0.2373
v1|336684941677|0,LP Creative Source Sussex LBL  GATEFOLD OG COVER MINT- ORIGINAL INNER SLEEVE,19.95,0.2372
v1|336684941677|0,LP Creative Source Sussex LBL  GATEFOLD OG COVER MINT- ORIGINAL INNER SLEEVE,19.95,0.2372
v1|800321898694|0,JETHRO TULL Aqualung REPRISE MS-2035 LP textured gatefold w/ lyric insert k,8.00,0.2371
v1|407067513482|0,"Motorhead On Parole 12"" vinyl",37.64,0.2370
v1|398167990456|0,Original 1968 The Byrds Sweetheart of the Rodeo LP Vinyl Columbia Stereo CS 9670,50.00,0.2369
v1|168531701918|0,"CELI BEE~""FOR THE LOVE OF MY MAN""~Orig. 1980~FUNK~SOUL~DISCO~7'' 45rpm~RARE~VG+",0.99,0.2368
v1|257618525119|0,Survivor - Eye Of The Tiger Rocky LP 1982 Record 0927 Rocky III Hype Sticker,7.99,0.2368
v1|188632489124|0,BLAST Self-Titled Vinyl PROMO RECORD 1979 Album WHITE LABEL JC 36012 NM,9.44,0.2366
v1|227428463071|0,"Major Records Sound Effects Volume 9 12"" Black Vinyl LP 33 RPM Stereo LP-1024",5.00,0.2366
v1|227428464893|0,"Major Records Sound Effects Volume I 12"" Black Vinyl LP 33 RPM Stereo LP-1016",5.00,0.2366
v1|366535385945|0,GRATEFUL DEAD In The Dark ARISTA LP VG+ gatefold k,15.50,0.2365
v1|127971427287|0,"NYG'z - Ya Dayz R #'D 12"" Vinyl Single DJ Premier Underground Hip-Hop Rap",0.99,0.2363
v1|307053130376|0,Yes 33RPM “Going For The One” 1977 70s Classic/Prog Rock 12” LP Vinyl Álbum EX+,5.00,0.2362
v1|366538747477|0,BoDeans – Outside Looking In - 1987 - Reprise Records Used Vinyl LP VG+/VG+,4.99,0.2362
v1|236933635296|0,THE BRADY BUNCH PHONOGRAPHIC LP Promo Gatefold Cover  PAS-6058 excellent shape,4.00,0.2362
v1|267725686346|0,"BETTY CARTER ""What a Little Moonlight Can Do"" 1976 Impulse 2LP-ASH-9321 NM/NM",7.99,0.2361
v1|377310335098|0,🎤︎ 1977 Genesis - SECONDS OUT LIVE 2 x LP Phil Collins ATLANTIC CANADA IMPORT,14.99,0.2360
v1|377318131908|0,🎤︎ Jimmy Ponder All Things Beautiful TK Records  VINYL LP JAZZ FUNK 1978,14.99,0.2359
v1|377338117796|0,The Young Rascals - Atlantic LP - The Young Rascals - 8123 Mono Mainly For Cover,0.99,0.2357
v1|377338010540|0,PINK FLOYD A NICE PAIR 2LP HARVEST ENGLAND GATEFOLD SABB11257,30.00,0.2356
v1|407067727078|0,"LEE WILEY-WEST OF THE MOON-RCA RJL-2547, RALPH BURNS",14.98,0.2355
v1|398173902813|0,Psychedelic Furs Forever Now  Columbia ARC 38261 Vinyl LP 1982 ,5.00,0.2354
v1|800321874824|0,DOUG SAHM Groovers Paradise WARNER BROS LP uk k,11.75,0.2354
v1|800326921889|0,Baby Cortez The Isley Brothers Way 1969 T-Neck Records w/ Inner Jazz Funk Soul,7.00,0.2353
v1|800330322646|0,SNIFF 'N' THE TEARS FICKLE HEART  1978 LP VINYL ALBUM,14.99,0.2346
v1|168531661857|0,"Watsky  ""All You Can Do""  PURPLE VINYL - 2LP 2014 Steel Wool 78386-1",127.50,0.2341
v1|178305445609|0,"Riot on Sunset Strip OST - Chocolate Watchband, STANDELLS Tower T-5065 MONO",8.00,0.2339
v1|137507182947|0,"BOB DYLAN-""JOHN WESLEY HARDING"" LP, COLUMBIA 2 EYE CS 9604, 1968, EXCELLENT",100.00,0.2338
v1|358788434781|0,Rush Hemispheres Picture Disc LP,10.00,0.2338
v1|227428568394|0,Bobby Scott White Line / Pity The Poor Poor Man ABC-Paramount 45 VG Soul,7.99,0.2337
v1|407066707992|0,Alice Cooper Muscle of Love ~ Record Made in Canada BS22748 ~ No Bar Code,14.99,0.2336
v1|327257848737|0,MC Eiht Featuring CMW 1994 Goin Out Like Geez Vinyl LP,11.06,0.2336
v1|236926159140|0,J.D. CROWE & NEW SOUTH - Straight Ahead - '86 Rounder lbl NM bluegrass LP,9.99,0.2334
v1|227428512052|0,MARILLION Marbles MADFISH 2011 Prog Rock 2xLP VINYL Record ALBUM M- USED,49.99,0.2333
v1|127965236374|0,HECTOR MENESES - 1991 SELF TITLED - MEXICAN LP PUNCH HOLE COVER AUTOGRAPHED,14.99,0.2329
v1|168531610128|0,GTR Self Titled Vinyl Record Lp,4.93,0.2327
v1|278175820008|0,"Santana Zebop! Columbia 12"" LP 33 RPM Black Vinyl",2.40,0.2323
v1|366538545641|0,The Palermos Self Titled Word Religious Christian Gretsch White Falcon Cover ,6.00,0.2321
v1|287451150358|0,Eddie Palmieri - Solito 1985 LP. Near mint. Original copy,14.99,0.2321
v1|366535387443|0,HOLLIES Romany EPIC LP VG+ gatefold k,8.00,0.2318
v1|407068516614|0,GERALDINE DOYLE - Stand On Your Man   1983 Record Album Canada   VG/ VG   Jojo's,5.00,0.2317
v1|117298300839|0,The Clash Tommy Gun 1978 UK vinyl record picture sleeve 7'' punk rock British,13.00,0.2317
v1|206410886783|0,The Surfaris - Wipe Out / Surfer Joe  DOT label classic shiny VG SURF!,5.15,0.2316
v1|358788850113|0,Meatloaf Dead Ringer Album Released In 1981 Very Good Condition,10.00,0.2315
v1|327258664877|0,Golden Earring / Moontan - Classic Rock Vinyl - 1973 Original Sleeve Design,6.50,0.2314
v1|137507139257|0,TERESA BREWER “Songs Everybody Knows” (1961 Vinyl LP) Original Mono Pressing! EX,1.99,0.2312
v1|168531742120|0,"LOVE COMMITTEE~""CHEATERS NEVER WIN""~Orig. 1977~FUNK~SOUL~DISCO~7'' 45rpm~M-",0.99,0.2312
v1|298505332507|0,Wax Tailor - Tales Of The Forgotten Melodies (Vinyl 2LP - 2005 - EU - Reissue),20.00,0.2311
v1|188632078157|0,Helix Vinyl Lot Og No Rest And Razors Edge,13.01,0.2310
v1|336685238840|0,"Traffic ~ Self Titled vinyl LP Island Records  ILPS 9081 VG, Orlake Pressing",4.99,0.2310
v1|267726044286|0,Liz Anderson – Like A Merry-Go-Round LP 1968 RCA Victor LSP-4014 Dynagroove EX+,4.99,0.2307
v1|267725692480|0,DIONNE WARWICK SOULFUL LP 1969 ORIGINAL PRESS PLAYS GREAT! VG/VG+!!,5.50,0.2306
v1|188632143277|0,Kiss Asylum UK Pressing Vinyl,20.00,0.2306
v1|147432321684|0,10 C.C. How Dare You US LP [28766ER],1.20,0.2302
v1|137507542264|0,"AFRO-BEAT 12"" ""AFROHEAT #4"" AFRODISIAC SOUND SYSTEM (AFRODISIAC RECORDS 2006)",15.00,0.2300
v1|257618023262|0,"The War On Drugs ""I Dont Live Here Anymore""  Blue Vinyl Amazing Condition!",30.00,0.2300
v1|800321845110|0,Joe Jammer - Bad News LP - Regal Zonophone UK NM,8.00,0.2300
v1|358788039306|0,"JAZZ VINYL: Spirituals To Swing (2 LP), Lennie Tristano Quartet (2 LP)",8.50,0.2299
v1|178305751597|0,ELLEN FOLEY Spirit of St. Louis  1981 Epic Records NM Record And Cover ,5.00,0.2299
v1|206409642907|0,"DG 2532 093 Ravel:Gaspard de la Nuit;Prokofiev:Son #6/Pogorelich,NM",10.00,0.2298
