ebay_id,ebay_title,price,keeper_score
v1|318673853422|0,"Stu Gardner To Soul With Love Revue 12"" Stereo Soul Vinyl LP RS-7202",10.00,0.3920
v1|257661092775|0,Donald Byrd & Bobby Jaspar Paris '58 Sam Records 2023,24.99,0.3916
v1|267744465003|0,Yardbirds-Live Yardbirds Feat.  Jimmy Page PROMO LP 1971-Play Graded Near Mint,60.50,0.3916
v1|206462527684|0,"V/A - Rhythm & Scratch 1 3x12"" - Ultimix SEALED PROMO",17.50,0.3908
v1|407120028793|0,suicidal tendencies vinyl. Lights Camera Revolution. Original 1990 Release. Epic,60.00,0.3905
v1|188730578910|0,Nocera - Let's Go - 12” Vinyl 1987 Freestyle ,9.99,0.3904
v1|318672012895|0,Marvelettes - The Marvelous Marvelettes LP - Tamla OG Press Mono DG VG+,56.00,0.3904
v1|298558334932|0,KATHARSIS 666 LP RARE vinyl Judas Iscariot Maniac Butcher Mgla Deathspell omega,19.99,0.3900
v1|398254876972|0,ED WATSON Musical Spectacular CIRCLE  Islands | Cover | Funk | Soul | LP HEAR,9.99,0.3898
v1|407089005493|0,YOUNGBLOODS • Get Together First Album 1969 LP LISTEN EX,9.99,0.3890
v1|278244118267|0,"Brenda Lee - ""Now""  1974 MCA-433 12"" LP Glossy VG+",2.99,0.3888
v1|257659311059|0,GROVER WASHINGTON JR -  THEN AND NOW,6.99,0.3886
v1|236982710997|0,Cicadelic 60s Never Existed garage/psych Comp 1984,24.99,0.3886
v1|318674660030|0,"Disaro Disaro 12"" Clear Vinyl LP Robot Elephant Records 2010 RER-004LP",20.00,0.3881
v1|227460937033|0,Maynard Ferguson Self-Titled LP PC36978 Vinyl 1981 Jazz Odyssey Series VG,2.99,0.3880
v1|366577527828|0,CARMELL JONES Jay Hawk Talk PRESTIGE LP VG+ o,13.50,0.3878
v1|188738199680|0,"Heatwave Too Hot To Handle 12"" Black Vinyl LP Stereo Epic 1976 PE 34761",4.25,0.3869
v1|137583154428|0,"FOO FIGHTERS Vinyl Lot Of 5 All Like New, In Mofi Sleeves Skin Bones Medium Rare",99.99,0.3865
v1|800456991004|0,"Muddy Waters, Electric Mud: LPS-314 Stereo 1968 Gatefold blk bg",10.49,0.3861
v1|318672012729|0,Earl Coleman & The Latin Love-In - S/T LP - Worthy OG Press DG Shrink,31.00,0.3858
v1|800440180798|0,KEITH JARRETT/JACK DEJOHNETTE Ruta And Daitya ECM LP NM o,8.00,0.3856
v1|257659194487|0,Dennis Lambert LP 1972 Gatefold Stereo Bags and Things Dunhill,12.00,0.3856
v1|318661025286|0,J.J. JOHNSON Blue Trombone COLUMBIA LP mono 6-eye o,8.00,0.3854
v1|298556407388|0,"The Howling Original Soundtrack by Pino Donaggio 1981 Vinyl LP, Shrink, VG, Rare",79.99,0.3853
v1|188724345711|0,"London Boys feat: Soul Kitchen "" Sweet Soul Music"". Rare 12"" German pressing.",4.00,0.3849
v1|227460936887|0,The Jim Carroll Band – Catholic Boy LP SD38-132 Vinyl 1980 Promo Post Punk NM!,29.99,0.3845
v1|206462527704|0,Young Thug - Jeffery LP - 300 Entertainment Blue/White Wax Ltd. VG++,66.00,0.3842
v1|318674367904|0,"Vinyl  LP, Lush Strings Sweet Leilani & Other Hawaiian Favorites -Custom CS 1006",4.99,0.3841
v1|358870741637|0,Sebadoh Vinyl Bubble And Scrape 12” LP Sub Pop Lou Barlow,199.00,0.3839
v1|800454443929|0,"Personal K.U.L.T. - Look Inside 12"" - Private Indie Rap VG++ HEAR",9.50,0.3838
v1|227460589668|0,ERIC KAZ Cul-De-Sac ATLANTIC 1974 Soft Rock VG+ VINYL LP Record USED,6.55,0.3831
v1|398245833432|0,Q-FM-96 HOMETOWN ALBUM PROJECT VOLUME 3 - COLUMBUS OHIO LP WLVQ FM 96,7.00,0.3831
v1|267746668114|0,Roberto Carlos En Español  1973 US LP Caytronics CYS 1368 No Cover,5.99,0.3826
v1|366577522248|0,JOHN MCLAUGHLIN Extrapolation POLYDOR LP uk o,8.00,0.3818
v1|236982348098|0,"Gospel Soul Pop 12"" Imperials The Boss Myrrh Promo 1988",4.99,0.3812
v1|236982348098|0,"Gospel Soul Pop 12"" Imperials The Boss Myrrh Promo 1988",4.99,0.3812
v1|366577525847|0,RONNIE LAWS Friends & Strangers BLUE NOTE LP VG+ SHRINK o,8.00,0.3812
v1|377397217620|0,The John Griggs Trio – Let Me Touch Him LP Mastertone MST-4321 FOLk Xian - (s)VG,4.50,0.3812
v1|158150238698|0,"Ja Rule ""The Last Temptation"" Rap Hip Hop 2xLP Def Jam/Murder Inc Promo w/Insert",7.99,0.3809
v1|800454718051|0,CURTIS AMY/DUPREE BOLTON Katanga! AFFINITY LP VG+ uk 1984 reissue o,8.00,0.3802
v1|227463802404|0,Face To Face Self Titled Vinyl A&M Vagrant Records Og Release,70.00,0.3801
v1|128009594410|0,Sandler & Young : On The Move Capitol Records ST 2686 LP VG+/VG+,6.00,0.3800
v1|178371510581|0,"Jawbreaker Busy 7"" NM original 1980’s pressing 1989 Shredder SHRED FIFTY",24.99,0.3798
v1|800440159064|0,ALBERT MANGELSDORFF Spontaneous ENJA LP VG++ germany o,8.50,0.3798
v1|188738971695|0,Ornette Coleman The Empty Foxhole Tone Poet Vinyl NM,24.50,0.3792
v1|227460601304|0,RUTH HASTINGS & CO. s/t PRIVATE PRESS Pop Musical 1978 VG+ VINYL LP Record USED,5.00,0.3783
v1|307106626563|0,"Swamp OAF, The Bags, Stanton Park Records, 4th Pressing. VG+VG+",25.00,0.3783
v1|318672886828|0,Madonna Rescue Me Maxi-Single (1991) Sire Records Pop Jewel Case 1990s,14.00,0.3779
v1|318672886828|0,Madonna Rescue Me Maxi-Single (1991) Sire Records Pop Jewel Case 1990s,14.00,0.3779
v1|307105056386|0,"Nirvana Unplugged in New York Black Vinyl LP 12"" DGC Rock Record Sleeve",9.00,0.3773
v1|158150675585|0,"Scarface ""The Fix"" Rap Hip Hop 2xLP Def Jam South Promo OG",17.50,0.3769
v1|206463504833|0,"EX+/EX+ • Michael Jackson Bad Vinyl LP Record (Epic, 1987) Orig US press",56.00,0.3764
v1|298557362493|0,"Lot  Jazz LP Albums-Ahmad Jamal,Kid Ory,The Hi-Lo's,Ray Coniff,Steve Taylor",7.50,0.3764
v1|366577523291|0,HUGH MASEKELA Reconstruction CHISA LP VG+ gatefold o,8.50,0.3763
v1|158151398956|0,JAMIROQUAI - Space Cowboy (Remixes by David Morales) 1995 US 12” Vinyl w/ Shrink,99.99,0.3759
v1|257665448674|0,Neil Young - LP Tonight's The Night INSERT/GATEFOLD - RARE RECORD VINYL,6.00,0.3755
v1|800454760990|0,MIROSLAV VITOUS Mountain In The Clouds ATLANTIC LP o,8.00,0.3748
v1|198546742432|0,LOS MUECAS - QUE IRONIA / LP 1972 ( ULTRA RARE) COVER/ VG & LP / VG+,20.00,0.3741
v1|298556586959|0,LP Silver Condor SELF TITLED - Columbia – NFC 37163 US 1981,13.00,0.3740
v1|318661017799|0,ALBERT MAGELSDORFF Tromboneliness SACKVILLE LP VG+ canada o,8.00,0.3733
v1|318672012699|0,D'Angelo - Voodoo 2xLP - Virgin OG Press,76.00,0.3733
v1|800454443698|0,"Desperadoz - S/T 12"" - Sky High - Obscure Gangsta Rap PROMO HEAR",8.00,0.3730
v1|327293621407|0,Lou Reed ~ Mistrial ~ Vinyl LP.,15.00,0.3729
v1|188730820886|0,Cameo - Machismo LP Ex/Ex 1988 Holland Mercury 836 002-1,9.99,0.3729
v1|298556586878|0,LP Al Caiola – Percussion And Guitars	Time Records – S/2000  US 1960,13.00,0.3726
v1|318672586599|0,"International Award Series Bobby Krane Tribute Dorsey LP Vinyl 12"" Stereo AK-121",11.99,0.3719
v1|366583904092|0,"People Without Shoes ""Assassin EP"" Indie Rap 12"" Rage",7.99,0.3713
v1|398254903258|0,KING SPORTY Meet Me At The Disco | UK | Miami | Islands | Funk | Disco | LP,9.99,0.3712
v1|278251362901|0,Journey Frontiers Half Speed Master W/Orig Insert LP Vinyl EX,65.00,0.3711
v1|318661029576|0,BOBBY HUTCHERSON Solo - Quartet CONTEMPORARY LP VG++ o,8.00,0.3710
v1|147485452927|0,"MARK, DON & TERRY - 1966-67 LP (RARE US Pressing on ABKCO, pre-Grand Funk)",20.00,0.3709
v1|147485452927|0,"MARK, DON & TERRY - 1966-67 LP (RARE US Pressing on ABKCO, pre-Grand Funk)",20.00,0.3709
v1|318672013006|0,Stage Coach - Playing Games LP - United Sound - Private Soul Funk,68.00,0.3707
v1|128009837732|0,In Glindmann - Release No. 2  - Western Themes/Fun Marches Vinyl LP Record 1968,14.49,0.3705
v1|257659854629|0,"Batman the Animated Series Mondo 12"" Vinyl LP Shaped Disc Grey Splatter Die-Cut",26.00,0.3702
v1|188737621883|0,"Larry Mullin + Mike Watt - ""We Will Fall"" (RSD 2025 LP)Like New/played once",9.50,0.3694
v1|278251246165|0,Hamilton Bohannon-Disco Records 2 Vinyl LP Lot-Too Hot To Hold-Insides Out,9.99,0.3692
v1|178365568390|0,The World's Famous Supreme Team Hey D.J. Electro Funk Rap Vinyl 1984 12” Single,14.99,0.3685
v1|358879460878|0,The Three Sounds And The Oliver Nelson Orchestra Cold The Water Flat VG+,25.00,0.3683
v1|168586343182|0,James Taylor And The Original Flying Machine LP - EX vinyl Ultrasonic Cleaned,10.99,0.3682
v1|318672012854|0,L.L. Cool J - Walking With A Panther LP - Def Jam VG+,10.50,0.3675
v1|800440144575|0,JOE PASS TRIO Eximious PABLO LP VG+ o,8.50,0.3672
v1|227460589666|0,JIMMY REED Big Boss Man ABC BLUESWAY 1968 VG VINYL LP Record USED,6.55,0.3668
v1|800454722740|0,"BIX BEIDERBECKE & THE WOLVERINES Self Titled LONDON AL-3532 10"" mono uk o",8.00,0.3668
v1|800454443627|0,Bill Withers - Just As I Am LP - Sussex OG Press,38.00,0.3665
v1|267746854801|0,JONATHAN EDWARDS-JONATHAN EDWARDS-LP,0.99,0.3657
v1|188738917749|0,"Tyrannosaurus Rex - A Beard of Stars 1972 LP, play tested VG+, Cover is VG+",21.99,0.3648
v1|137591181707|0,"The Bill Bush Combo at the Moulin Rouge Shreveport LA, 1972  LP SC-153, Vinyl EX",14.95,0.3645
v1|236982348090|0,"Electronic Funk Dance Hip Hop 12"" Various Disc 1 Disconet Program Service 1986",4.99,0.3638
v1|366583938384|0,"Raphael Saadiq ""Instant Vintage"" R&B Hip Hop 2xLP Get On Down/Universal Reissue",71.00,0.3638
v1|178376031542|0,"BOSTON vinyl 12"" album LP Prog Rock Classic Rock",3.45,0.3637
v1|366583822870|0,"MC Ren ""Ruthless For Love"" Rap Hip Hop LP Ruthless OG",16.50,0.3634
v1|800457452354|0,Dave Mason Split Coconut 1975 Columbia LP Vinyl Record EX/EX w/ Bruce Botnick,8.00,0.3633
v1|168586275799|0,George Auld Sax Gone Latin 1958 Mono LP VG/VG+ - Ultrasonic Cleran & PLAY TESTED,4.99,0.3630
v1|158150533769|0,"Ol' Dirty Bastard ""Return To The 36 Chambers"" Rap 2xLP Get On Down Reissue",8.50,0.3630
v1|147481183809|0,"""THE GUESS WHO""  1969  COMPILATION LP  BLUES/PSYCH/HARD ROCK  BURTON CUMMINGS ",9.99,0.3625
v1|198547014171|0,"Nobodys Short Songs For Short Attention Spans LP 12"" Black Vinyl Hopeless 1996",30.00,0.3625
v1|257651540316|0,Thelonious Monk - Plays The Music Of Duke Ellington 1956 UK MONO Press VG,17.17,0.3620
v1|257665377195|0,THE WHO Armenia In The Sky Original Import LP Vinyl Record - RARE,5.00,0.3615
v1|188739156179|0,"Action Swingers – Decimation Blvd 12"" LP Vinyl Caroline Records 1993",35.00,0.3614
v1|318672013007|0,Storm & Stone - Blazin EP - Infamous - Obscure Gangsta Rap VG+ PROMO HEAR,8.00,0.3612
v1|147481175275|0,"""SOUL SURVIVORS""  1967 ▪︎MONO▪︎ LP  WHEN THE WHISTLE BLOWS  FUNK/SOUL  CRIMSON ",9.99,0.3607
v1|336714202172|0,"The Romeos  - Kathy/Lunale!  - US 7""",6.99,0.3607
v1|298540819117|0,"The Swampseeds  - Can I Carry Your Balloon/Coney Island Parade -  PROMO US 7""",6.99,0.3606
v1|298540819117|0,"The Swampseeds  - Can I Carry Your Balloon/Coney Island Parade -  PROMO US 7""",6.99,0.3606
v1|800440181426|0,AHMAD JAMAL But Not For Me CHESS LP VG+ wlp o,8.00,0.3602
v1|800454757974|0,STANLEY TURRENTINE ZT's Blues BLUE NOTE LP VG+ dmm audiophile o,8.00,0.3600
v1|178371150578|0,"Lou Rawls ""Close-Up"" 1969 R&B-Jazz-Soul, 2-LP's, VG+, Original Capitol Pressing",4.00,0.3600
v1|298556685672|0,Tycoon (self-titled debut) vinyl record (VG?VG+) pop rock Arista,4.00,0.3598
v1|377391200163|0,Love-Forever Changes-STUNNING ORIG. 1967 US Elektra LP-NEAR MINT in Shrink!,274.99,0.3595
v1|188750417031|0,"White Murder – Harold's Place OOP 2011 - Bikini Kill, Dillinger Four, Fugazi",10.00,0.3595
v1|318661023017|0,KOLUMBO Gung Ho CALICO 2XLP NM 45rpm with insert & obi o,8.00,0.3592
v1|318661026375|0,KEITH JARRETT The Koln Concert ECM 2XLP VG++ gatefold o,13.50,0.3588
v1|287501646844|0,The Stone Roses  - Silvertone Records -US - 1184-1-J Vinyl LP,169.00,0.3588
v1|298557096546|0,JAMES BROWN - SEX MACHINE LIVE 2 LP Vinyl POLYDOR Records MINT,50.00,0.3587
v1|298557096546|0,JAMES BROWN - SEX MACHINE LIVE 2 LP Vinyl POLYDOR Records MINT,50.00,0.3587
v1|377393933730|0,Uday Shankar Hindu Dancers And Musicians LP Vinyl 1968 1A First Press Columbia,15.00,0.3587
v1|267746511721|0,"Seatrain ""Self Titled""  1971 Capitol records SMAS-659 Gatefold VG+/VG+",1.99,0.3585
v1|307106786461|0,The Everley Brothers debut LP 1982 Line Records German Reissue NM/NM,6.90,0.3578
v1|336723882989|0,LP Merengue Music Machine Merengue Music Machine RARE SALSA HITMAKERS MINT-,19.95,0.3573
v1|318672013070|0,V/A - True Soul (Deep Sounds From The Left Of Stax) 4xLP - Now-Again VG+,38.00,0.3572
v1|366577526047|0,RONNIE LAWS Fever BLUE NOTE BN-LA628-G LP SEALED o,8.50,0.3567
v1|188738790306|0,Ornette Coleman Love Call 2022 Tone Poet Vinyl NM,23.50,0.3566
v1|257660008009|0,"Cal Tjader ""Soul Sauce"" Vinyl LP V6-8614 Stereo 1965 Verve Van Gelder Latin Jazz",9.99,0.3565
v1|198547042498|0,"Mark Pendleton U.S. Highway 1982 Vinyl LP, NM Vinyl/VG+ Cover",3.99,0.3555
v1|398247975578|0,"Madlib Raw Medicine Show #12 12"" Black Vinyl LP Hip-Hop & Soul Madlib Invazion",75.00,0.3552
v1|398247975578|0,"Madlib Raw Medicine Show #12 12"" Black Vinyl LP Hip-Hop & Soul Madlib Invazion",75.00,0.3552
v1|278244413883|0,High Strung-1981 BlueGrass-Private Press,9.99,0.3552
v1|198546747696|0,BOBBY VALENTIN - SAME / LP ( ORIGINAL 1980 ) COVER / VG+ Y LP/ VG+++,20.00,0.3550
v1|198546747696|0,BOBBY VALENTIN - SAME / LP ( ORIGINAL 1980 ) COVER / VG+ Y LP/ VG+++,20.00,0.3550
v1|128009674339|0,"ALIOTTA HAYNES JEREMIAH: lake shore drive BIG FOOT 12"" LP 33 RPM",15.00,0.3548
v1|128009674339|0,"ALIOTTA HAYNES JEREMIAH: lake shore drive BIG FOOT 12"" LP 33 RPM",15.00,0.3548
v1|188741096163|0,CRICKETS~SOMETHING OLD NEW BLUE ELSE! 1962 PROMO LP~MONO~ROCKABILLY~EARLY ROCK,20.00,0.3547
v1|366583490127|0,RALPH TOWNER City Of Eyes ECM LP VG+ germany o,8.00,0.3546
v1|147481036322|0,Grand Funk All The Girls In The World Beware! 1974 Original Vinyl LP Insert VG,15.00,0.3545
v1|800454443758|0,Exuma - S/T LP - Mercury OG Press,11.50,0.3540
v1|178371151729|0,Ray Charles Vinyl LP A Portrait of Ray 1968 NM/VG,4.99,0.3540
v1|178371151729|0,Ray Charles Vinyl LP A Portrait of Ray 1968 NM/VG,4.99,0.3540
v1|366584268564|0,The Inmates Vinyl,5.00,0.3539
v1|236982348089|0,"Electronic Funk Disco Boogie 12"" The Bang Gang Street Music Sugarscoop 1981",4.99,0.3538
v1|117340233434|0,Art Pepper - George Gables GOIN' HOME - LP  Gxy-5143,29.99,0.3534
v1|366577519030|0,CHARLIE MINGUS The Black Saint And The Sinner Lady MCA/IMPULSE LP 1986 reissue o,10.56,0.3533
v1|278241256240|0,ARILD ANDERSEN QUARTET Green Shading Into Blue LP ECM 1979 Jazz,8.95,0.3529
v1|178371528339|0,"TANZPARTY '68-MUELLER, WERNER-ORIGINAL VINYL COPY-GERMAN PRESSING BEAUTIFUL LP",13.99,0.3529
v1|318661016371|0,SHELLY MANNE & HIS FRIENDS Self Titled CONTEMPORARY C-3525 LP mono o,8.00,0.3526
v1|287506023841|0,Tower Of Power East Bay Grease San Francisco SD 204 LP Soul Funk Jazz 1970 orig!,9.00,0.3523
v1|188739468263|0,"Coldplay Parachutes 12"" Black Vinyl LP 33 RPM Parlophone 2000 7243 5 27783 1 3",8.50,0.3522
v1|128009223129|0,L.A. Guns Cocked & Loaded Vinyl OG 1989 Canada RCA Club VG++ G+ LP,58.00,0.3515
v1|236982347592|0,"Breakbeat Hardcore 12"" 2 For Joy Let The Bass Kick Possum Records Australia 1991",7.99,0.3507
v1|236982347592|0,"Breakbeat Hardcore 12"" 2 For Joy Let The Bass Kick Possum Records Australia 1991",7.99,0.3507
v1|366583488142|0,LEON THOMAS Spirits Known And Unknown FLYING DUTCHMAN LP gatefold o,13.50,0.3503
v1|287502308730|0,"CAGE - Weatherproof Vinyl 12"" Record Fat Beats Records RARE Weathermen Def JUX",100.00,0.3501
v1|287502308730|0,"CAGE - Weatherproof Vinyl 12"" Record Fat Beats Records RARE Weathermen Def JUX",100.00,0.3501
v1|318673039667|0,ERIC SCHOENBERG ACOUSTIC GUITAR  US original vinyl 12” mini album,3.00,0.3499
v1|178365527860|0,Stevie B- Girl I Am Searching For You 1989 LMR-4005 Vinyl 12'' Freestyle ,9.99,0.3497
v1|800454443969|0,Sade - Stronger Than Pride LP - Epic UK OG Press VG+,43.00,0.3497
v1|377391686507|0,LANDON WALKER Can I Be Man Enough PRIVATE PRESS Folk VG+ VINYL LP Record USED,5.00,0.3494
v1|327294977141|0,"U.K.-SELF TITLED LP,RECORD,VINYL",11.99,0.3494
v1|318661002026|0,Natty Dread Big Baby Wayne Observer Sir Niney Jamaica Reggae 7” Vinyl Record,12.99,0.3493
v1|800440178453|0,BOOGALOO JOE JONES Right On Brother PRESTIGE LP o,12.50,0.3492
v1|366583869013|0,"N.W.A. ""Straight Outta Compton"" Rap Hip Hop LP Ruthless/Priority/UMe Reissue",20.50,0.3492
v1|188750410425|0,"D.S.-13 / Code 13 – 13 Song Split KBD OOP 2000 Infest, Dropdead, Siege, Destroy",10.00,0.3491
v1|366583483373|0,SONNY STITT/BROTHER JACK MCDUFF 'Nuther Fu'ther PRESTIGE LP VG+ o,16.50,0.3489
v1|287501752417|0,"Luis ""Perico"" Ortiz - Sabor Tropical. Cantando Roberto Lugo Original LP",12.99,0.3489
v1|178372122243|0,"Graham Nash Songs For Beginners 12"" Black Vinyl LP Stereo Atlantic 1971 SD7204",10.00,0.3488
v1|336723693627|0,Lot of 4 VTG Jazz Vinyl LP Records Cannonball Adderley Ron Carter Blue Note,9.99,0.3487
v1|407118737548|0,"Lee Michaels - 5th (LP, Album, San) - 1971 US Gatefold Pressing (A&M Records, SP",10.00,0.3482
v1|257654811458|0,"Béla Bartók The Fine Arts Quartet String Quartet No. 3 (1927), No. 4 (1928) LP",6.00,0.3479
v1|307104966680|0,Janet Jackson Control LP 1986 A&M Vinyl Records SP-5106 1st Press 80s Funk VG,20.00,0.3472
v1|267746942878|0,Phil Collins Hello I Must Be Going Vinyl Record #V2252 Vinyl cleaned EX/EX  1982,8.99,0.3469
v1|206462863981|0,"NOCERA -Funk Electro Freestyle-Summertime,Summertime (Club mx-Radio mx) #83-C",5.00,0.3462
v1|168586535036|0,Midnight String Quartet / The Look of Love - Vinyl LP Record Album - V-36015 VG,5.00,0.3461
v1|267746690185|0,The Big Chill - More Songs From (1984) Motown  (6094 ML) Vinyl LP - NM,2.50,0.3460
v1|407117875613|0,"Carole Bayer Sager ...Too 1977 Elektra 12"" Black Vinyl LP Stereo 6E-151",4.99,0.3458
v1|407117875613|0,"Carole Bayer Sager ...Too 1977 Elektra 12"" Black Vinyl LP Stereo 6E-151",4.99,0.3458
v1|117339147200|0,TOM SCOTT.ORIGINAL SEALED MINT 1988 VINYL  LP.FLASHPOINT.JAZZ,3.99,0.3456
v1|318673078806|0,DOUG CAMERON FREEWAY MENTALITY fusion original US  vinyl LP,3.00,0.3450
v1|158153612040|0,"Madonna Like a Prayer 12"" Vinyl LP 33 RPM Sire 1-25844 w/ Original Inner",15.00,0.3449
v1|128009594822|0,The US Air Force Academy Concert Band:Bring Me Men AFA 69 VG-/VG,1.00,0.3446
v1|377391686481|0,JERRY BUTLER Sweet Sixteen MERCURY 1974 Soul Funk VG+ VINYL LP Record USED,5.00,0.3444
v1|188739464044|0,"Suicidal Tendencies 12"" Vinyl LP 1983 Frontier FLP 1011",250.00,0.3438
v1|358868214821|0,BROTT SPHERES IN ORBIT RESPIGHI THE PINES OF ROME BAROQUE STEREO LP,2.00,0.3433
v1|137572179952|0,Joe English Press On lp Ultrasonic Clean + Bonus CD,7.99,0.3431
v1|178373582462|0,Hott City! Promo LP - Ain't Love Grand 1979 Butterfly Records Soul Disco,2.99,0.3426
v1|358889696401|0,Dennis Brown Foul Play A&M SP-17145 stereo WLP Scott Dunbar collection NM RARE,7.99,0.3425
v1|800454443982|0,Snoop Doggy Dogg - Doggystyle 30th Anniv 2xLP - Death Row Clear/Blue Wax Re VG++,20.70,0.3423
v1|366583475280|0,LAURINDO ALMEIDA QUARTET Self Titled PACIFIC JAZZ PJ-1204 LP mono o,8.00,0.3421
v1|206462527652|0,Sir Mix-A-Lot - Mack Daddy LP - Def American VG++ PROMO,31.00,0.3420
v1|366583499461|0,ANTHONY WILLIAMS Spring BLUE NOTE BST-84216 LP stereo dmm audiophile SEALED o,22.48,0.3416
v1|168586956427|0,"KOOL & THE GANG~""STRAIGHT AHEAD""~Orig. 1983~FUNK~SOUL~DISCO~7'' 45rpm~DE-831~M-",0.99,0.3415
v1|168586126328|0,Environments (Totally New Concepts In Stereo Sound - LP Disc 3) EX/EX Ultrasonic,14.99,0.3411
v1|800454443794|0,"G-Slim & Them - Let The Knowledge Be Born 12"" - Random Rap VG+ Shrink HEAR",8.00,0.3410
v1|278244808657|0,Universal Zonophone Record No.P.5028 American Marines March,29.99,0.3407
v1|407117459020|0,"La The Darkman ""Heist Of The Century"" Rap Hip Hop 2xLP Supreme Team OG",11.50,0.3406
v1|206463060718|0,Ernestine Anderson Toast of the Nation's Critics Mercury MG-20400 Hi-Fi LP,4.99,0.3402
v1|366577529806|0,MILT JACKSON And The Hip String Quartet VERVE V6-8761 LP promo o,8.00,0.3402
v1|236987461189|0,"Larry Coryell with Stanley Cowell, Buster Williams – Toku Do /Muse Records Vinyl",19.99,0.3401
v1|236987461189|0,"Larry Coryell with Stanley Cowell, Buster Williams – Toku Do /Muse Records Vinyl",19.99,0.3401
v1|257659145458|0,Fine Young Cannibals LP 1988 The Raw & The Cooked IRS Stereo,15.00,0.3397
v1|298556586946|0,LP - Shelly Manne & His Friends Vol. 1 - C 3525 US 1956 COOL JAZZ,13.00,0.3391
v1|188737575507|0,Janie Fricke The First Word in Memory LP 1984 Columbia Vinyl In Shrink Looks New,4.95,0.3388
v1|206463405938|0,"Phluph Phluph 12"" Vinyl LP Stereo Verve Records V6-5054 Black",11.11,0.3387
v1|188750263194|0,"Born Loose – Bullshit Detector OOP 2013 – The Candy Snatchers, New Bomb Turks",10.00,0.3385
v1|398224046386|0,1975 The Stanley's In Person Vinyl Lp Record,4.95,0.3383
v1|398224046386|0,1975 The Stanley's In Person Vinyl Lp Record,4.95,0.3383
v1|358867703608|0,Dead Kennedys Vinyl Plastic Surgery Disaster Alt Tentacles 22L0509 5 1982,29.99,0.3377
v1|358867703608|0,Dead Kennedys Vinyl Plastic Surgery Disaster Alt Tentacles 22L0509 5 1982,29.99,0.3377
v1|128009594409|0,CARPENTERS:Now & Then A&M SP-3519 LP 1973 G+/VG-,4.00,0.3373
v1|267746590413|0,"Vintage Fabian Hold That Tiger 12"" Black Vinyl LP 1959 Chancellor EX/EX",4.99,0.3373
v1|206462527697|0,Wild Tchoupitoulas - S/T LP - Antilles VG+,28.00,0.3371
v1|206462527697|0,Wild Tchoupitoulas - S/T LP - Antilles VG+,28.00,0.3371
v1|298556650276|0,"Ray Stevens on Monument  ""Party People"" Terrific Northern Soul",15.00,0.3369
v1|298556650276|0,"Ray Stevens on Monument  ""Party People"" Terrific Northern Soul",15.00,0.3369
v1|287501738557|0,Justo Betancourt. Original 1974 Fania LP. Very Good copy.,14.99,0.3362
v1|147486119087|0,"1988 Danielle Dax – Cat-House / Big Hollow Man 12"" Vinyl Record",5.00,0.3360
v1|128009594398|0,LOBO:Of A Simple Man Big Tree 2013 LP 1972 VG-/VG,6.00,0.3357
v1|147475275395|0,"Robyn Hitchcock and The Egyptians LP - ""Globe of Frogs"" - SEALED! - Soft Boys",34.99,0.3348
v1|147475275395|0,"Robyn Hitchcock and The Egyptians LP - ""Globe of Frogs"" - SEALED! - Soft Boys",34.99,0.3348
v1|366583943525|0,"Ras Kass ""Soul On Ice"" Rap Hip Hop 2xLP Priority Promo OG",7.99,0.3347
v1|327289265955|0,Banks & Steelz Anything But Words Black Vinyl 2xLP. Like New Copy!!,30.00,0.3346
