ebay_id,ebay_title,price,keeper_score
v1|127968341585|0,Grateful Dead - Shakedown Street - NM/VG 1978 Psych Folk Rock Arista AB-4198 1ST,13.50,0.6810
v1|307054842131|0,LOVE SOUNDS LP EBB TIDE,7.99,0.6809
v1|198493402356|0,US 2000's indie alt rock Art Department and In the Pines NM,10.00,0.6797
v1|168528330298|0,Bobby Short - The Mad Twenties LP Atlantic 1302 orig. jazz vocal Strong VG+,6.99,0.6781
v1|178299107249|0,Antonio Carlos Jobim CTI Green RVG,55.00,0.6748
v1|377332956957|0,Mouse On Mars Glam sonig Vinyl LP USED Vg+/vg+ SHIPS from CALI RARE electronic,44.40,0.6744
v1|318533602963|0,Patrice Rushen – Now - US LP + OIS 1984 Specialty press,4.99,0.6741
v1|168525369654|0,SHUNZO OHNO-M- VINYL-QUARTER MOON-JAZZ-ON INNER CITY-VG++ COVER,5.00,0.6735
v1|407064029750|0,Valley Of The Dolls Album/LP,2.69,0.6729
v1|298496811438|0,"Newport in New York '72: The Soul Sessions, Vol. 6 (1972) LP Cobblestone CST 902",9.99,0.6726
v1|117290442734|0,"THE EX Aural Guerrilla 12"" LP EX RECORDS 1988 used",18.21,0.6720
v1|377333959649|0,ASTRUD GILBERTO - NOW Orig Perception '72 LP Brazilian BOSSA NOVA LATIN JAZZ EX,10.00,0.6716
v1|267723048932|0,FLAMIN' GROOVIES-Shake Some Action (Sire–9103 251)1st UK Press EX/EX,29.99,0.6681
v1|198489713871|0,CLANNAD – Sirius 1988 Ltd. US,10.99,0.6664
v1|147428175841|0,"SIRE / MADONNA ""SELF-TITLED DEBUT ALBUM"" 1983 ORIGINAL 12"" VINTAGE VINYL RARE",18.00,0.6657
v1|358780940220|0,John Coltrane Vinyl Album My Favorite Things  Ex,25.00,0.6645
v1|298496772301|0,"Patrice Rushen Pizzazz 1979 Elektra 12"" Black Vinyl LP 6E-243 Disco VG++NM",18.00,0.6627
v1|127971234602|0,"BLUE CHEER Vincebus Eruptum Lp Philips 1968 2 ND, US Stereo Repress Rare VG/FAIR",7.66,0.6626
v1|800288197184|0,PET SHOP BOYS ~ PLEASE / EMI PW-17193 SYNTH POP ORIG 1986  Excellent,9.99,0.6611
v1|137500245779|0,ROY AYERS/ WAYNE HENDERSON  Step into our life   VG JAZZ 45  POLYDOR,6.95,0.6604
v1|398162353044|0,"LE ORME ""FELONA E SORONA"" UK misprint ~ GREAT PROG ~ VINYL LP ~ Near Mint",74.99,0.6599
v1|407064016079|0,Lee Evan’s Album/LP,2.50,0.6585
v1|188627333777|0,"The Bobs, Self-Titled LP, MULTIPLE LP'S SHIP FREE!",3.99,0.6578
v1|257610938462|0,"The Future Looks Bright - RARE punk compilation on vinyl - TSOL, Social D, CH. 3",199.99,0.6564
v1|198489716455|0,Penetration~Coming Up For Air~LP~1979 Record ~PUNK~VI2131,9.99,0.6559
v1|206401524034|0,"AFRS 16"" Radio Transcription Disc Les Paul Lionel Hampton Charles Mingus VG+ 40s",19.99,0.6555
v1|257616767019|0,Rogue Wave - Descended Like Vultures - Clear Pink [Vinyl LP],13.00,0.6551
v1|188627143469|0,Hypnotics Beware of the Stranger Mono Stereo Promo 1973 soul disco,4.99,0.6531
v1|188627045705|0,SONNY BURGESS SPELLBOUND U.K. PRESS OFFBEAT RECORDS WIK 50 ROCKABILY NEAR MINT!,14.99,0.6522
v1|188626757494|0,Gary Bartz NTU Troop Juju Street Songs Prestige 10057 PROMO 1st EX!,55.00,0.6511
v1|278176293715|0,Depeche Mode 7” lot Question Of Lust promo People Are People Master Servant Sire,18.50,0.6502
v1|278176275035|0,CLASSIC SOUL FUNK DISCO 4 LP VINYL-Brainstorm-Fatback Band-Fellini-Records,9.99,0.6494
v1|117295955166|0,"JOINT VENTURE The Move Love & Happiness 12"" vinyl 1991 DJ PIERRE STRICTLY RHYTHM",25.00,0.6486
v1|147428089672|0,"Squash Bowels / Cock And Ball Torture Split 7"" BLP 017 Goregrind VG+/G+",34.00,0.6482
v1|257618693995|0,TEDDY CHARLES Word From Bird LP Atlantic Records DG Mono AUTOGRAPHED ,99.99,0.6467
v1|236929421625|0,Waysted Vices LP UK Import Poster Pete Way UFO Paul Rymond 1983 Rare!,9.99,0.6458
v1|267720343965|0,WINGER Self Titled Vinyl LP Original Atlantic Tested & Plays Fine,8.00,0.6452
v1|158073490756|0,Brian Bromberg – A New Day / BlackHawk Records Vinyl New and Sealed Original,7.99,0.6448
v1|278162585200|0,IVAN 'BOOGALOO JOE' JONES - SNAKE RHYTHM ROCK PRESTIGE LP,40.00,0.6435
v1|318573667013|0,Eloy - Floating - 1974 Janus Original - Fantastic 3rd Album Prog Rock/Krautrock,50.00,0.6434
v1|377325731246|0,LENNIE TRISTANO - THE NEW TRISTANO ATLANTIC 1357 JAZZ RECORD SERIES LP,30.00,0.6410
v1|188627157917|0,"Beatles ""Help! 1965 US Capitol Mono LP w/ Very Rare 2  Piece Outer Cover",150.00,0.6373
v1|168528539796|0,"VITAL SINES Hearllucinations 12"" EP Record 1983 New Wave Synth Pop VG+ Vinyl",49.00,0.6363
v1|178299105006|0,"Jayson Lindh Ramadan Milestone, CTI Van Gelder Rare",50.00,0.6358
v1|168520388415|0,ECHO & THE BUNNYMEN - shine so hard - 12” vinyl EP,20.00,0.6349
v1|257616716369|0,LP Original 1988 Scritti Politti Provision EX Shrink/EX,7.99,0.6338
v1|137497339493|0,PLEASURE  Joyous LP VG- Fantasy Records  F-9526 FUNK BREAKS,10.95,0.6332
v1|800307872359|0,"ANTHONY WILLIAMS ""Life Time"", 1982  BST-84180 Blue Note, Pathe EXCELLENT",9.99,0.6317
v1|278162544700|0,MASTERFLEET - HIGH ON THE SEA SUSSEX RARE SOUL FUNK LP SHRINK,30.00,0.6312
v1|800293024994|0,Art Lande Jan Garbarek Red Lanta Jazz ECM    EXCELLENT,5.99,0.6299
v1|147432552310|0,"1989 Red Black & Green – Serious As Cancer / Feel The Groove 12"" Vinyl Record",10.00,0.6270
v1|327258516129|0,"Space 1999 The Future is Fantastic Vinyl LP, 1976",8.00,0.6267
v1|117280819873|0,"JOE TURNER: big joe is here ATLANTIC 12"" LP 33 RPM  Original",5.99,0.6264
v1|398161684841|0,"RARE BIRD ""EPIC FOREST"" orig Polydor PD 5530 vintage vinyl prog LP close to NM",3.25,0.6260
v1|117269767285|0,JImmy Smith 1974 Pride Records  Black Smith Jazz Funk Vinyl LP   PROMO,5.99,0.6249
v1|287453252337|0,IVO NILAKRESHNA - Dengan Lagu2 Medan - RARE 1970s Indo Funk LP,19.76,0.6244
v1|117296106660|0,THREE COLORS self-titled 1985 EP on Soul Selects #SS-11781 INDIE ROCK POP ROCK,9.99,0.6235
v1|407063690780|0,"Tim Buckley ""Greetings From L.A."" Vinyl LP 1972 Unipak Jazz Rock/Soul Jazz OG",5.99,0.6221
v1|307055348393|0,TENDER HEART-TENDER HEART/LISTEN LISTEN-1972 ADVENTURE RECORDS 45333,25.00,0.6220
v1|318552471945|0,"Vibronics & Wayne McArthur & Madu Rare Reggae 10"" Vinyl Dubplate Record",25.99,0.6208
v1|318567527275|0,"Exuma - Exuma Self Titled (LP, Stereo, 1970 , US) tested first press",30.00,0.6206
v1|800317832473|0,PETE SEEGER LP Sings Leadbelly 1968 Folkways   vinyl,8.00,0.6203
v1|236933106602|0,"DEPECHE MODE PEOPLE ARE PEOPLE 45 7"" NM US SIRE VINYL LISTEN w/PS PICTURE SLEEVE",4.95,0.6203
v1|800321419139|0,Nifelheim - S/t LP,125.00,0.6202
v1|800321661553|0,Havukruunu - Kelle Surut Soi LP,65.00,0.6202
v1|800321667300|0,Havukruunu - Uinuos Syomein Sota LP,45.00,0.6202
v1|117306406641|0,ACDC LP,25.00,0.6202
v1|800321701287|0,Lussuria - Fresco LP,25.00,0.6202
v1|800321625145|0,Atesh - Ey Doshman LP,25.00,0.6202
v1|800321448427|0,Vomit Forth - Seething Malevolence LP,12.00,0.6202
v1|800321367940|0,Tezcatlipoca - Tlayohualtlapelani LP,12.00,0.6202
v1|800321494346|0,Soissons - Souviens Toi LP,10.00,0.6202
v1|257618713236|0,"JACKIE MCLEAN 116th Lenox/What's New 7"" Blue Note Records 45 RVG Walter Bi",59.99,0.6197
v1|287452983412|0,Robyn Hitchcock - Black Snake Diamond Role LP UK press Armageddon 1981 Soft Boys,5.99,0.6196
v1|117295722632|0,"Devil Master Ecstasies Of Never Ending Night LP 12"" Vinyl Record - RR7457",20.00,0.6193
v1|318568511153|0,PETE SEEGER We Shall Overcome LP COLUMBIA CL 2101 rare OG 1st mono ,6.99,0.6187
v1|117290443654|0,"THE FREEZE I Hate Tourists 7"" vinyl SCHIZOPHRENIC RECORDS 2006 used",5.39,0.6167
v1|298488218688|0,Paul Whiteman's Rhythm Boys - Bing - Miss Annabelle Lee / 4 Aristocrats ,15.00,0.6165
v1|800277739742|0,SUN RA & his ARKESTRA Out There A Minute BLAST FIRST 771427 US 1989    EXCELLENT,10.50,0.6159
v1|158074056005|0,"CAPITALIST CASUALTIES STACK 7"" SPLIT GRIND RARE METAL POWER VIOLENCE PUNK SPAZZ",22.00,0.6158
v1|117280811116|0,Art Pepper - George Gables ART LIVES - LP EX 1983 Galaxy   EXCELLENT,5.99,0.6137
v1|358788011248|0,"Terry Gibbs ""Terry"" Brunswick BL 54009 debut LP 1955 VG+ OG",9.99,0.6128
v1|178300360780|0,VENTURES NASA 25TH ANNIVERSARY CLEAR VINYL SPACE INSTRUMENTALS NEAR MINT!,9.99,0.6128
v1|278176021390|0,TANIA ALVES Brasil Brazil Latin Vinyl EP/ Mini LP Samba Pop 1988 T.C. Records,7.99,0.6128
v1|267724122497|0,Reckless - No Frills Vinyl LP 1987 Atlantic Records 90564-1,9.99,0.6121
v1|377326565043|0,WILLIAM PENN - CRYSTAL RAINBOWS THE SOUNDS OF HARMONIOUS CRAFT SR STEREO LP,15.00,0.6104
v1|147422973486|0,The White Stripes De Stijl LP Vinyl Record XL Recordings XLLP 150 UK Pressing,19.99,0.6099
v1|137502930798|0,"RARE DJ EDITION 2 X 12"" ""SHE'S STRANGE"" CAMEO ( POLYDOR 1985 ) UK ONLY RELEASE",5.99,0.6096
v1|278172778485|0,Tribute To JOHN COLTRANE Live Under The Sky LP COLUMBIA STEREO PROMO 1989 Jazz,9.82,0.6093
v1|188626739122|0,"NENEH CHERRY on LP  "" BUFFALO STANCE ""hip hop funk soul",4.99,0.6092
v1|236930289359|0,Crabby Appleton Lp Self-Titled (1970) Elektra in shrink OG EX/EX OG inner,10.00,0.6091
v1|318565994453|0,Thomas Ankersmit The Dip Black Vinyl LP Students of Decay Experimental,10.00,0.6076
v1|227425529071|0,ROLAND KIRK I Talk With The Spirits LP LIMELIGHT Repress Jazz Bop,9.99,0.6076
v1|287453486492|0,BILL EVANS TRIO Portrait In Jazz RIVERSIDE OJC-088 LP  Ex 2011 reissue,24.99,0.6073
v1|227427503819|0,"1984 The Art Of Noise – Into Battle With The Art Of Noise 12"" Vinyl Record",25.00,0.6067
v1|147428610922|0,"The Art of Noise Into Battle 12"" Black Vinyl LP 33RPM Stereo Island 0-96974",2.71,0.6066
v1|307058571686|0,"COLDPLAY – 'A Head Full of Dreams'. 2015 OG Release, Heavyweight Pink & Blue 2LP",33.95,0.6066
v1|188626255206|0,The flying Burrito Bros. 1968-1972Close up the Honkey Tonks,20.00,0.6055
v1|188626975999|0,Vintage OG Jazz Vinyl BENNY CARTER Additions To Further Definitions RVG Stereo E,12.99,0.6053
v1|137502431388|0,SUTCLIFF JUGEND PRURIENT END OF AUTUMN 2xLP Noise Power Electronics Whitehouse,14.99,0.6052
v1|188614272465|0,"Blancmange ""Blind Vision"".  Rare promo of this rare track. Includes the dub mix.",4.00,0.6045
v1|158074199865|0,Albert Ayler - Albert Ayler in Greenwich Village - Impulse  A-9155 - 1968 SEALED,66.49,0.6037
v1|298496270003|0,Eric Bogle – Now I'm Easy - Original 1983 Album - Import,5.00,0.6014
v1|168528015562|0,Vintage Rosie Gaines Caring LP Vinyl Record 1985 Epic Dance Soul Funk R&B FE 400,4.20,0.6011
v1|267720714412|0,SCHOOL OF FISH Live In L.A. RED VINYL LP promo only 1991 RARE Father Figure +5,14.99,0.6003
v1|318533549960|0,Matthew Wilder – I Don't Speak The Language - US Synth Pop LP 1983,4.99,0.6001
v1|336681280908|0,Aural Exciters Spooks in Space LP 1979 Funk/Soul Tom SAVARESE VG++++,9.99,0.6001
v1|298488545062|0,EMIL MUENCH Der Tyroler / Wenn die Schwalben. Victor Batwing 16798 VG++,6.00,0.6000
v1|188626975978|0,Vintage Jazz Vinyl ERIC DOLPHY MEMORIAL ALBUM OG Vee Jay Records VJ 2503 1968 E-,13.99,0.5994
v1|298496811405|0,Requiem for Gary McFarland – Jazz Tribute Compilation (1975) Cobblestone CST 901,9.99,0.5992
v1|168525324745|0,ANITA O'DAY & THE THREE SOUNDS-JAZZ-VERVE STEREO GATEFOLD,5.00,0.5985
v1|287452784445|0,Ramón Rodriguez - Mama Vieja (VG+ US 1991 Day Dance Records Shrink),30.00,0.5957
v1|198481407842|0,The Enid- Aerie Faerie Nonsense- UK EMI INS 3012  VG/EX,18.00,0.5951
v1|278162547024|0,RICHIE COLE - NEW YORK AFTERNOON ALTO MADNESS MUSE JAZZ LP WL PROMO,30.00,0.5948
v1|287453382216|0,"Rae & Christian – Northern Sulphuric Soul Promo EP, OG 1998 1st press, Near Mint",5.00,0.5936
v1|318567459623|0,pm dawn the bliss album original vinyl promo  label looks unplayed tested nos,44.00,0.5928
v1|366538384783|0,Ray Charles In Person LP Vinyl 8039 Atlantic,2.00,0.5927
v1|236930421677|0,John Mayall – Jazz Blues Fusion Polydor PD 5027 1972 VG+/NM,22.50,0.5924
v1|147428036918|0,"Meat Shits / Necrophiliacs Another Day Of Death Live EP 7"" 1994 VG+ Vinyl",17.50,0.5919
v1|198493402338|0,Modern Jazz Quartet MJQ live at the Lighthouse classic jazz OG Atlantic EX!,10.00,0.5910
v1|318568552235|0,"Tears for Fears - Shout, US & UK Remix Versions - 12"" Single",10.00,0.5903
v1|117290442910|0,"FLAMIN' GROOVIES Shake Some Action 12"" LP SIRE RECORDS 1976 used",22.54,0.5902
v1|318565976383|0,"Tim Barnes Lost Words 12"" Black Vinyl LP dB Productions 2003 Experimental",23.00,0.5899
v1|206407761755|0,"mewithoutYou Catch For Us The Foxes 12"" LP  Blue Vinyl Gilead Media Rare OOP",66.66,0.5881
v1|287453465120|0,"BORIS GREBENSHIKOV - RADIO SILENCE LP RARE 1989 MK YUGOSLAVIA, ANNIE LENNOX",7.99,0.5872
v1|257616670124|0,Horace Silver Quintet Cape Verdean Blues 2015 Blue Note reissue,19.50,0.5846
v1|188613446873|0,Rare Soul Funk 45.,2.99,0.5836
v1|287452802427|0,Conjunto Clasico - Clasico “88 (VG+ 1988 US Lo Major Records 816 Shrink),30.00,0.5836
v1|137502446662|0,"10” BLUE NOTE  LEXINGTON ERROLL GARNER ""OVERTURE TO DAWN"" VOL2",25.00,0.5831
v1|377325734751|0,ART HODES AND HIS HI-FIVERS - JAZZ CHICAGO STYLE MERCURY MONO DEEP GROOVE LP,9.99,0.5829
v1|168528344489|0,"CAPITALIST CASUALTIES MACABRE 7"" SPLIT RED COLORED VINYL GRIND RARE METAL PUNK",39.00,0.5825
v1|127971257335|0,BLUE CHEER OutsideInside LP Trifold Unipak Phillips 1968 Mercury Press VG+/VG,5.96,0.5819
v1|318556436565|0,Public Enemy Double Red Marble Vinyl Power To The People & The Beats Hip-Hop Rap,28.99,0.5812
v1|188627250260|0,VERY RARE THE LOOK 'We're Gonna Rock' 1981 1st pressing Power Pop LP,19.99,0.5808
v1|178301133549|0,"Misfits Die Die My Darling 12"" EP 1986 third Pressing Translucent Ex/NM Danzig",109.99,0.5788
v1|206400635428|0,THE UNIVERSAL ROBOT BAND Freak In The Light Of The Moon funk soul disco LP,21.00,0.5751
v1|168528296149|0,Winger Vinyl 1988 LP,42.95,0.5747
v1|227424986966|0,"Paladin ""Charge"" Bronze ILPS-9190 UK 1st Press NM vinyl VG cover",55.00,0.5742
v1|298497065415|0,Aynsley Dunbar Retaliation 1968 Dunbar's Prescription Liberty ‎LBL 83177E MONO,150.00,0.5731
v1|407063732952|0,Desert Moon 1984 LP Dennis DeYoung A&M Records OG Insert Radio Station Sticker,9.75,0.5730
v1|398162737079|0,The Chi-Lights Vinyl A Lonely Man,3.10,0.5717
v1|377325734737|0,THE MODERN JAZZ QUARTET LAURINDO ALMEIDA COLLABORATION ATLANTIC STEREO LP SHRINK,9.99,0.5706
v1|278163595591|0,WILD CHERRY - ELECTRIFIED FUNK EPIC SWEET CITY LP,8.00,0.5703
v1|158073490745|0,The Arbors - The Arbors Sing Valley of The Dolls (Promo Cover) - Used Vinyl,3.99,0.5701
v1|366535606848|0,HTF RARE LARRY NoRMAN THE YoUNG LIoNS QUIET NIGHT LP RECoRD STRESS LABEL BLUE,19.95,0.5689
v1|158074060977|0,"CAPITALIST CASUALTIES MONSTER X 7"" SPLIT GRIND RARE METAL POWER VIOLENCE PUNK",29.00,0.5685
v1|227426118829|0,SUN RA-THE NUBIANS OF PLUTONIA White Label Promo on ABC IMPULSE Excellent LP,175.00,0.5670
v1|178300888119|0,THE CULT JESUS & MARY CHAIN SWERVEDRIVER PUNK INDIE SHOEGAZE ROCK LOT OG RE,33.00,0.5658
v1|358780634845|0,Uroy-vinyl ,20.00,0.5644
v1|407056681822|0,vinyl,16.00,0.5644
v1|287452809542|0,Fernandito Villalona- La Cartita (VG 1987 US Kubaney 10040 In Shrink),30.00,0.5626
v1|318573774215|0,Rene Records Sivelization 1Vinyl Lp Released 1970,74.95,0.5618
v1|188627066491|0,"THE CHIMES on LP  "" HEAVEN "" funk soul electronic",3.99,0.5617
v1|117290443464|0,PERE UBU Terminal Tower LP TWIN/TONE RECORDS 1985 used,16.43,0.5609
v1|188627155683|0,Mr. Big Self-Titled Vinyl LP Album from 1989 in NM Condition,130.00,0.5607
v1|178300904024|0,Hurricane - Over The Edge  -  First Pressing Vinyl- Near Mint Condition,35.00,0.5598
v1|117290443403|0,"LOU REED Street Hassle 12"" LP ARISTA RECORDS 1978 used",12.76,0.5589
v1|298496253969|0,"Max Bean   Promo 45   ""Pass The Sangria/Mono version""   1975    NM",17.00,0.5587
v1|377334466066|0,"The Shrink Nervous Breakdown Rare 12"" Vinyl LP Electronic Dance 1999",1.00,0.5587
v1|366533531244|0,Bauhaus The Sky's Gone Out Vinyl LP Beggars Banquet BEGA 42,50.00,0.5586
v1|147429686532|0,J J Cale Okie Lp Vg+,9.99,0.5585
v1|318565978258|0,Di Penning The Castles Are Gone Rare 1983 Private Michigan Pop Rock Lp In Shrink,1.99,0.5572
v1|267726007605|0,"SUBHUMANS Evolution 7"" Bluurg Records Original UK Pressing ",59.99,0.5563
v1|318552449113|0,"D-Operation Reggae Steppers Dub Sound System Rare Green 10"" Vinyl Record ",28.99,0.5562
v1|366534993865|0,"Carboot Soul by Nightmares on Wax (Record, 2014) UK Shrink WARPLP61R",30.00,0.5562
v1|318529687068|0,Steve Miller – Born 2B Blue - German Import LP + OIS 1988,4.99,0.5556
v1|117290443344|0,"GLUECIFER Dick Disguised As Pussy 12"" LP HIT ME! RECORDS 1996 used",45.54,0.5544
v1|278172320724|0,"Sisters Radio Spot, Rare Horror Siamese Twins Exploitation",75.00,0.5544
v1|236932567291|0,Italo Disco Klein & M.B.O. More Dirty Talk Rams Horn 12” Single,24.99,0.5540
v1|147431463780|0,ORIGINAL 1971 NILSSON THE POINT VINYL LP ART BOOK EX RARE HARRY,4.99,0.5538
v1|236930295499|0,Jazz Lp Cannonball Adderley Quintet “Plus” Riverside 388 Mono Original Clean,5.00,0.5533
v1|298497061484|0,"Spooky Tooth, Pierre Henry, Ceremony: An Electronic Mass 1970 A&M SP4225 USA",15.00,0.5524
v1|147429514360|0,"Arsedestroyer / Noiseslaughter – A Different View 7"" Vinyl EP",28.00,0.5520
v1|117269714292|0,RARE    Toshiko Akiyoshi Trio  LP   STORYVILLE ORIGINAL,11.50,0.5518
v1|336684756916|0,"1987 L.L. Cool J – Go Cut Creator Go Kanday 12"" Vinyl Record",5.00,0.5514
v1|377332956401|0,Amon Tobin - Permutation / Vinyl LP NINJA tune REPRESSS Ex/vg+ RARE!!,130.00,0.5508
v1|377332956228|0,Amon Tobin - Permutation / Vinyl LP NINJA tune REPRESSS Ex/vg+ RARE!!,115.25,0.5508
v1|298496915927|0,"Incredible String Band ""U"" 2LP Electra 7E-2002",8.00,0.5507
v1|147429748039|0,The Chantays Pipeline Lp surf hot rod 1963 DLP 3516 Mono Vg,12.99,0.5503
v1|227425581024|0,Freddie Dilevi In The Light Of A New Day Vinyl LP Spain Near Mint NM Rare 2021,6.00,0.5432
v1|278162547025|0,THE BACKALLEY BANDITS - SELF-TITLED LONDON LP PROMO,7.00,0.5425
v1|287453464821|0,CONRAD SALINGER - A LOVELY AFTERNOON LP RARE 1957 US VERVE MONO BUDDY BREGMAN,7.99,0.5420
v1|257616726299|0,"Bobby Pierce w/ Pat Martino ""Piercing (1972) is first press promotional jazz LP",2.99,0.5409
v1|358778231201|0,"Polydor LP Record, Max Greger ,Ballroom in Berlin , VG ",2.00,0.5408
v1|188624225447|0,SIR CHARLES MATTHEWS & THE VENNEL SOUL CHOIR- THAT SOUL THING  / VILLAGE OF LOVE,1.99,0.5408
v1|298497061482|0,Miles Davis ‎Kind Of Blue reissue 2010 Columbia USA,35.00,0.5408
v1|298497061487|0,Cuby + Blizzards ‎Afscheidsconcert 1974 Philips 6343 229 Mono Netherlands EX!,20.00,0.5396
v1|227425560884|0,ROLAND KIRK Now Please Don't You Cry Beautiful Edith LP VERVE French Imp. Jazz,9.99,0.5390
v1|298497065410|0,Colosseum ‎Daughter Of Time 1971 Vertigo 6360017 SWIRL UK,70.00,0.5385
v1|267724299643|0,Clifford Brown With Strings LP 1982 EmArcy 6336-711 Mono EX/EX,24.99,0.5363
v1|188627333785|0,"The Fools - Life Sucks Then You Die --- VG+ 1984 PVC/Passport/JEM 12"" # PVC 3902",2.99,0.5363
v1|358781775263|0,"Will To Power - FADING AWAY - 12"" - 1989 - FREESTYLE HOUSE -  Vinyl",6.00,0.5348
v1|287453462678|0,THE CYRKLE - RED RUBBER BALL LP RARE 1966 US COLUMBIA MONO PITMAN PRESS,5.99,0.5341
v1|318568426303|0,Tyson By Cominotto 12-inch vinyl Underground 1999 Italy COMBINED SHIPPING ,8.00,0.5326
v1|188534952927|0,John Martyn - Piece by Piece - 1986 Island 90507 LP Vinyl Record - NM-,0.99,0.5320
v1|188625847978|0,THE PENTANGLE S/T LP ORIG '68 REPRISE RS-6315 UK FOLK ROCK JOHN RENBOURN GEM VG,4.00,0.5320
v1|307058571699|0,RARE Orange Wedge Vinyl No One Left But Me 2009 Near Mint NM LP,89.99,0.5320
v1|366533620427|0,"Mainstream Sellout by MGK (Barely Used LP, 2022)",7.01,0.5318
v1|318566869987|0,"Terry Reid – Terry Reid, 1972 Epic BN 26477 Vinyl LP VG+",45.00,0.5312
v1|198493402357|0,Eric Dolphy & Ron Carter Magic double-lp Jazz on Prestige Excellent condition,10.00,0.5301
v1|188626962559|0,The Webs This Thing called love Tomorrow Pop-side rare northern Soul VG,4.99,0.5297
v1|318572989721|0,THE EXORCIST  Waxwork Records Blue smoky Near Mint Vinyl,45.00,0.5285
v1|377325778059|0,OLLIE BABA - SELF-TITLED POLYDOR LP WL PROMO,25.00,0.5283
v1|168528647366|0,ORCHID LP CHAOS IS ME 1ST PRESSING RARE SCREAMO HARDCORE PUNK OCCULT RECORDS,37.00,0.5283
v1|257615984374|0,Coritha - Self titled  OPM  LP Pinoy Vinyl Philippines Plaka Orig Pressing,39.99,0.5277
v1|168527712831|0,BOOM CRASH OPERA - Self Titled - Vinyl - 1987,5.99,0.5274
v1|127968282258|0,The Beatles - Something New - NM/EX+ 1978 RE Pop Psych Rock Capitol ST-2108 ,24.00,0.5267
v1|117295745116|0,"The A's Rare 10"" Vinyl 1979 Arista Records Red Vinyl Punk New Wave",7.00,0.5246
v1|137491177379|0,Dogwood Love Note lp In Shrink Steve & Annie Chapman + Bonus,7.99,0.5244
v1|227426054542|0,Various – Spinning Pups LP SF-17099 Vinyl 1983 Promo Kate Bush Stray Cats NM!,7.00,0.5242
v1|327251796468|0,"Myron Cohen: At The Royal Box Americana Of New York ""LP""",5.50,0.5229
v1|377325731272|0,V.S.O.P. THE QUINTET COLUMBIA 2-LP PROMO HANCOCK HUBBARD CARTER SHORTER WILLIAMS,9.99,0.5172
v1|398167614776|0,WINGER SELF TITLED RECORD LP ATLANTIC 1988,20.00,0.5167
v1|800303187883|0,JOHNNY GRIFFIN INTRODUCING - BLUE NOTE reissue  EXCELLENT,9.99,0.5165
v1|327258355454|0,VIRUS - SICK NOTE  ED  RUSH  1999 AND 3- TORQUES 1997  DJ ALBUMS,45.00,0.5146
v1|366533565828|0,Conjunto Tropical Caribe Self Titled S/t 1975 Lp In Shrink Latin Vg+,9.99,0.5133
v1|358781098560|0,"Bill Doggett & His Combo Oops! Swinging Sounds LP Columbia 12"" black vinyl Jazz",1.98,0.5126
v1|127967155804|0,"Fresh Aire Here Come The Sixers Momentum Records DM 4611 1976 Rare Funk Soul 7""",67.99,0.5103
v1|377338102681|0,boygenius – Self titled - Used Black EP in Shrink - EX/EX,12.00,0.5098
v1|278171977425|0,"Scorpions LOVEDRIVE, original First American Pressing 1979 record",10.00,0.5093
v1|398162349065|0,Balachander LP. Sounds Of The Veena. 1967 Liberty Records WPS-21436.,25.00,0.5087
v1|278170849535|0,THE JEFF LORBER FUSION WIZARD ISLAND VINYL LP ARISTA AL5-8081,7.49,0.5084
v1|318533998259|0,Ramsey Lewis – Sun Goddess - US LP 1974 Jazz Funk/Soul Jazz,7.50,0.5083
v1|298497062810|0,Fantasy 1970 Fantasy Liberty ‎LST-7643 US,25.00,0.5079
v1|236930096128|0,"Reunion Records Michael W Smith ""I 2 (EYE)"" 11 Selections Plays Near Mint",34.00,0.5073
v1|188614520696|0,"Yarbrough & Peoples ""The Two Of Us"" Rare West German LP pressing. First release.",6.00,0.5070
v1|800277519160|0,Funkadelic - Maggot Brain  1971 West Bound RARE LP      ORIGINAL FUNK,167.50,0.5070
v1|137500244882|0,Azymuth  Carnival vg Jazz Funk  EDIT promo  Milestone 1979,5.95,0.5067
